id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
908394717967441900,Rental unit in Copenhagen · 1 bedroom · 1 bed · 1 bath,19561513,Cecilie,,sterbro,55.7005571,12.5804592,Entire home/apt,901,3,2,2023-07-09,0.61,1,308,2,
909769012218016614,Rental unit in Frederiksberg · 2 bedrooms · 3 beds · 1 bath,399795012,Stina,,Frederiksberg,55.68210380928574,12.528766872460999,Entire home/apt,995,7,0,,,1,0,0,
908397541366854751,Condo in Copenhagen · ★4.80 · 2 bedrooms · 3 beds · 1 bath,471409414,Mika,,sterbro,55.69942,12.58182,Entire home/apt,1875,1,5,2023-09-20,3.06,1,33,5,
909775683372609803,Rental unit in Copenhagen · ★4.75 · 1 bedroom · 1 bed · 1 bath,22427189,Anne,,Amager Vest,55.66591078392668,12.582796799099219,Entire home/apt,850,2,4,2023-08-27,1.35,2,0,4,
908415186019149207,Rental unit in Copenhagen · 1 bedroom · 1 bed · 1 bath,64067895,Emma,,Vesterbro-Kongens Enghave,55.6674053,12.5555579,Entire home/apt,1122,3,0,,,1,78,0,
909802083811167719,Condo in Copenhagen · ★5.0 · 1 bedroom · 1 bed · 1 bath,35288573,Annette Kirstine,,sterbro,55.69885391202822,12.584251550292981,Entire home/apt,2500,3,6,2023-09-12,2.02,1,364,6,
908415500039934033,Rental unit in Copenhagen · 3 bedrooms · 2 beds · 1 bath,424757,Laura,,Nrrebro,55.68904047706818,12.555260917999282,Entire home/apt,1101,2,2,2023-09-17,2,1,112,2,
909850881016440003,Rental unit in Copenhagen · ★5.0 · 1 bedroom · 1 bed · 1 shared bath,38907667,Kate,,Valby,55.67115,12.4881956,Private room,503,1,16,2023-09-17,5.11,1,350,16,
908422653652354919,Rental unit in Copenhagen · ★5.0 · 1 bedroom · 1 bed · 1 bath,272034559,Jon,,Nrrebro,55.6904400932897,12.560095344180299,Entire home/apt,1000,2,4,2023-08-09,1.38,1,276,4,
909858244589591526,Rental unit in Copenhagen · 1 bedroom · 2 beds · 1 bath,519030945,Henrik,,Indre By,55.68424501671794,12.58956671808134,Entire home/apt,3000,4,1,2023-07-16,0.42,1,55,1,
908423399493805977,Rental unit in Copenhagen · 1 bedroom · 1 bed · 1 bath,175258350,Julie,,sterbro,55.70924609999999,12.5593486,Entire home/apt,700,3,0,,,1,19,0,
909886830243429051,Home in Copenhagen · 1 bedroom · 2 beds · 2 baths,6241144,Simon,,Amager Vest,55.65714,12.56583,Entire home/apt,1440,5,0,,,1,173,0,
908424929665833134,Rental unit in Copenhagen · ★4.80 · 1 bedroom · 1 bed · 1 bath,401444482,Nanna,,Indre By,55.6847451,12.5645106,Private room,800,1,5,2023-08-26,1.74,1,112,5,
909988023992818779,Rental unit in Copenhagen · 2 bedrooms · 2 beds · 1 bath,15035014,Diana,,Indre By,55.68415,12.56346,Entire home/apt,1995,6,0,,,1,0,0,
908431393850495739,Rental unit in Copenhagen · ★5.0 · 1 bedroom · 1 bed · 1 bath,329366496,Kenneth,,Vesterbro-Kongens Enghave,55.6695976,12.5542543,Entire home/apt,1050,3,5,2023-07-22,1.79,1,22,5,
908477584124538392,Rental unit in Copenhagen · 2 bedrooms · 2 beds · Half-bath,155348640,Forenom Denmark,,Nrrebro,55.6859267,12.5471388,Entire home/apt,2449,1,0,,,71,334,0,
908477584821270662,Rental unit in Copenhagen · 2 bedrooms · 4 beds · 0 baths,155348640,Forenom Denmark,,Valby,55.6632397,12.4836926,Entire home/apt,7444,1,0,,,71,0,0,
908477584858734899,Rental unit in Frederiksberg · 1 bedroom · 2 beds · 1 bath,155348640,Forenom Denmark,,Frederiksberg,55.6791362,12.5484274,Entire home/apt,1439,1,0,,,71,325,0,
910017179217291070,Rental unit in Copenhagen · ★4.25 · 2 bedrooms · 2 beds · 1 bath,479801019,Tony,,Vesterbro-Kongens Enghave,55.65022,12.55465,Entire home/apt,1657,4,4,2023-09-08,1.48,1,68,4,
908477615223190912,Rental unit in Copenhagen · 1 bedroom · 3 beds · 1 bath,155348640,Forenom Denmark,,Valby,55.6632251,12.4832581,Entire home/apt,7444,1,0,,,71,329,0,
908477653578915933,Rental unit in Copenhagen · 1 bedroom · 4 beds · 1 bath,155348640,Forenom Denmark,,Valby,55.6632251,12.4832581,Entire home/apt,7444,1,0,,,71,0,0,
908477653908365594,Rental unit in Copenhagen · 3 bedrooms · 5 beds · 1 bath,155348640,Forenom Denmark,,Valby,55.6632251,12.4832581,Entire home/apt,7444,1,0,,,71,0,0,
908477883927683817,Home in Copenhagen · ★5.0 · 4 bedrooms · 5 beds · 2.5 baths,15470113,Christoffer,,Amager st,55.65188922497593,12.637646941534875,Entire home/apt,2015,3,3,2023-07-29,1.23,1,73,3,
910028529000077142,Home in Copenhagen · ★5.0 · 2 bedrooms · 1 bed · 1 bath,519068880,Stina,,Amager Vest,55.64458092367431,12.599235850868665,Entire home/apt,650,2,6,2023-08-05,1.96,1,2,6,
908481303988083015,Guesthouse in Copenhagen · ★4.67 · 1 bedroom · 2 beds · 1 bath,485293258,Nasir,,Amager Vest,55.64234209206595,12.588884507819346,Entire home/apt,900,2,18,2023-09-06,5.63,1,161,18,
908485483537022918,Rental unit in Copenhagen · ★4.50 · 2 bedrooms · 2 beds · 1 bath,49249736,Milla,,Indre By,55.682490427731636,12.561588129777912,Entire home/apt,2200,4,4,2023-08-25,2.67,1,105,4,
910035268175081846,Rental unit in Copenhagen · 1 bedroom · 1 bed · 1.5 baths,5336039,Maria,,Indre By,55.6796584,12.5686097,Entire home/apt,1800,1,0,,,2,263,0,
908502668483108917,Condo in Copenhagen · ★5.0 · 1 bedroom · 1 bed · 1 bath,518704210,Sofie,,Indre By,55.68237481660062,12.561913726983631,Entire home/apt,1400,3,5,2023-09-18,1.70,1,52,5,
908504412461544760,Rental unit in Copenhagen · ★5.0 · 2 bedrooms · 2 beds · 1.5 baths,83016757,Julie,,Nrrebro,55.6884093,12.5543153,Entire home/apt,1800,12,3,2023-08-21,1.61,1,79,3,
910043227239848469,Rental unit in Copenhagen · 2 bedrooms · 2 beds · 2.5 baths,3384868,Julie,,Nrrebro,55.686979636226276,12.546736539433017,Entire home/apt,1600,3,2,2023-08-15,0.77,1,58,2,
908508094962248326,Rental unit in Frederiksberg · 3 bedrooms · 5 beds · 1 bath,1279997,Karina Dichov,,Frederiksberg,55.682950655040976,12.536892355063843,Entire home/apt,1225,5,2,2023-08-04,0.87,1,266,2,
910064699648916424,Rental unit in Copenhagen · 1 bedroom · 1 bed · 1 bath,59563803,Klaus Boss,,Bispebjerg,55.71568465026754,12.545227420623783,Entire home/apt,900,1,0,,,1,59,0,
908531406425729680,Rental unit in Copenhagen · ★4.71 · 1 bedroom · 1 bed · 1 bath,57025544,Simone,,Nrrebro,55.686179528098805,12.54725843667984,Entire home/apt,952,2,14,2023-09-22,5.25,1,41,14,
908549461310646323,Rental unit in Frederiksberg · ★5.0 · 1 bedroom · 1 bed · 1 bath,73965543,Elvira,,Frederiksberg,55.68478,12.53393,Entire home/apt,1386,3,6,2023-09-16,2.14,1,341,6,
910068487482782172,Rental unit in Copenhagen · ★4.88 · 1 bedroom · 1 bed · 1 bath,156873382,Line,,Vesterbro-Kongens Enghave,55.67186570172591,12.560397800458828,Entire home/apt,900,5,8,2023-09-17,2.45,1,9,8,
910101566704168163,Rental unit in Copenhagen · ★5.0 · 2 bedrooms · 2 beds · 1 bath,131516152,Andrea,,Vesterbro-Kongens Enghave,55.667632148488885,12.54764107768434,Entire home/apt,1755,2,6,2023-09-18,5.00,1,57,6,
910102696960770195,Rental unit in Copenhagen · ★5.0 · 2 bedrooms · 2 beds · 1 bath,515445926,Sidsel,,Vesterbro-Kongens Enghave,55.6663514,12.553355,Entire home/apt,900,1,3,2023-07-13,1.06,1,242,3,
908550582571944237,Rental unit in Copenhagen · 1 bedroom · 1 bed · 1 bath,156873859,Emma Josefine,,Nrrebro,55.69792059895574,12.554556898634196,Entire home/apt,1150,3,0,,,1,0,0,
910124098244013478,Home in Copenhagen · 4 bedrooms · 4 beds · 2 baths,3157857,Bernd,,Brnshj-Husum,55.71436,12.51332,Entire home/apt,1350,4,2,2023-07-17,0.78,1,0,2,
908559232146860989,Home in Copenhagen · 1 bedroom · 1 bed · 1 bath,28965154,Sisse,,Amager Vest,55.64676282313042,12.59553786367178,Entire home/apt,1050,7,0,,,1,14,0,
910173855396155528,Home in Copenhagen · 1 bedroom · 1 bed · 1 bath,140752313,Niels,,Indre By,55.68702682604509,12.581296674907207,Entire home/apt,1999,2,2,2023-08-28,2,1,354,2,
908585054931326053,Rental unit in Copenhagen · ★4.86 · 1 bedroom · 1 bed · 1.5 baths,518727760,Emil,,Indre By,55.687130774750685,12.58020468056202,Entire home/apt,1300,2,7,2023-09-18,2.96,1,6,7,
910184284523087583,Rental unit in Frederiksberg · ★4.75 · 1 bedroom · 1 bed · 1 bath,461614934,Nicole,,Frederiksberg,55.68262139413628,12.50115972976983,Entire home/apt,668,1,8,2023-09-17,4.36,1,210,8,
910197712233095001,Rental unit in Copenhagen · 1 bedroom · 2 beds · 1 bath,519116803,Poul,,Nrrebro,55.701572413244,12.54132807487084,Entire home/apt,1111,2,2,2023-08-26,0.74,1,172,2,
908591890164770177,Rental unit in Copenhagen · ★5.0 · 2 bedrooms · 3 beds · 1 bath,9072335,Lisbeth,,Bispebjerg,55.6982422,12.5356159,Entire home/apt,1403,3,4,2023-08-18,2.35,1,0,4,
910198593689588072,Rental unit in Copenhagen · 1 bedroom · 1 bed · 1 bath,460171026,Simon,,Nrrebro,55.70050778268017,12.54803272494141,Entire home/apt,991,4,0,,,1,0,0,
910203346050407580,Rental unit in Copenhagen · 1 bedroom · 1 bed · 1 bath,519118844,Emilie,,Indre By,55.67795071638734,12.587826935919042,Entire home/apt,950,3,2,2023-08-22,1.22,1,160,2,
908605357310632458,Rental unit in Copenhagen · 1 bedroom · 1 bed · 1 bath,415809910,Axel,,sterbro,55.7070883,12.5830984,Entire home/apt,2514,1,0,,,1,364,0,
908652403593211276,Condo in Copenhagen · ★4.86 · 1 bedroom · 1 bed · 1 bath,518748155,Sebastian,,Amager Vest,55.65833903207745,12.599982284009457,Entire home/apt,750,2,7,2023-08-06,2.06,1,0,7,
910556874130259813,Rental unit in Copenhagen · ★4.25 · 1 bedroom · 2 beds · 1 bath,239829567,Stephanie,,Amager st,55.66930214320278,12.600644017086676,Entire home/apt,1141,1,4,2023-07-13,1.35,1,0,4,
910573285697824403,Rental unit in Copenhagen · ★4.67 · 1 bedroom · 1 bed · 1 bath,519188144,Mads Bjerring,,Nrrebro,55.699177771472996,12.547841542861152,Entire home/apt,811,2,6,2023-08-20,2.20,1,0,6,
908658527171337477,Rental unit in Copenhagen · ★5.0 · 1 bedroom · 1 bed · 1.5 baths,81842869,Morten,,Vesterbro-Kongens Enghave,55.67396,12.55744,Entire home/apt,1500,2,3,2023-08-09,0.98,1,52,3,
910582830333814568,Home in Copenhagen · 3 bedrooms · 3 beds · 1 bath,12359005,Johanna,,Bispebjerg,55.71946,12.54793,Entire home/apt,1000,3,0,,,1,360,0,
908664427900107756,Rental unit in Copenhagen · 1 bedroom · 1 bed · 1 bath,104003173,Mie,,Nrrebro,55.70472894423352,12.553830876764083,Entire home/apt,800,1,1,2023-06-30,0.34,1,0,1,
908671449313054683,Rental unit in Copenhagen · ★3.50 · 2 bedrooms · 2 beds · 1 bath,31521491,Astrid,,Nrrebro,55.6934814,12.5431038,Entire home/apt,3000,2,4,2023-07-07,1.32,1,0,4,
910588562871341815,Rental unit in Frederiksberg · 1 bedroom · 1 bed · 1 bath,400532827,Cecilie,,Frederiksberg,55.68444361971526,12.535176814786167,Entire home/apt,1005,3,1,2023-07-07,0.37,1,0,1,
910590745691789871,Rental unit in Copenhagen · 4 bedrooms · 5 beds · 2 baths,47941688,Ida,,sterbro,55.722930369813945,12.572660891200183,Entire home/apt,2025,4,0,,,1,352,0,
908685178001791453,Rental unit in Copenhagen · ★5.0 · 1 bedroom · 1 bed · 1 bath,77411446,Anna,,Nrrebro,55.696755373974426,12.554806767884086,Entire home/apt,795,2,8,2023-09-03,2.61,1,0,8,
908703174846908639,Rental unit in Copenhagen · ★4.80 · 2 bedrooms · 2 beds · 1.5 baths,518764856,Mathias Rud,,Bispebjerg,55.7223859,12.5576024,Entire home/apt,1350,3,5,2023-08-27,2.59,1,263,5,
910607632209875826,Rental unit in Copenhagen · ★5.0 · 1 bedroom · 1 bed · 1 bath,38743598,Federica,,Vesterbro-Kongens Enghave,55.65409266525811,12.534957425004912,Entire home/apt,900,2,3,2023-08-19,1.11,1,16,3,
908704107224783572,Rental unit in Copenhagen · ★5.0 · 1 bedroom · 1 bed · 1 bath,16283522,Michael Sverre Kongstedt,,Amager Vest,55.65816,12.60311,Entire home/apt,1011,2,7,2023-08-27,2.12,1,1,7,
908711618127126498,Home in Copenhagen · 2 bedrooms · 4 beds · 2 baths,96621960,Signe,,Brnshj-Husum,55.70063450963051,12.487591356039047,Entire home/apt,1160,4,1,2023-07-19,0.44,1,0,1,
910615267133879048,Rental unit in Frederiksberg · 1 bedroom · 1 bed · 1 bath,3017936,Philippe,,Frederiksberg,55.67666272063102,12.537861502707324,Entire home/apt,1400,3,0,,,1,85,0,
908749076601082694,Rental unit in Copenhagen · 2 bedrooms · 2 beds · 1 bath,140796340,Silla,,Bispebjerg,55.70102580651613,12.532960338197812,Entire home/apt,1000,2,2,2023-07-10,0.76,1,235,2,
910615693535186790,Rental unit in Copenhagen · 1 bedroom · 2 beds · 1 bath,519195995,Anne-Kathrine,,Nrrebro,55.69408526103735,12.550195014558545,Entire home/apt,1000,3,0,,,1,0,0,
908754853148218363,Rental unit in Copenhagen · 1 bedroom · 1 bed · 1 bath,10464211,Frederikke,,Indre By,55.68698,12.58831,Entire home/apt,1116,5,0,,,1,0,0,
910618074251642035,Rental unit in Copenhagen · 1 bedroom · 1 bed · 1 bath,178393462,Sophia,,Indre By,55.684367162155674,12.567465267335237,Entire home/apt,1208,3,2,2023-07-15,0.68,1,348,2,
908756142933739760,Rental unit in Frederiksberg · 1 bedroom · 1 bed · 1 bath,518776960,Julius,,Frederiksberg,55.688382873323064,12.540183775126934,Entire home/apt,825,1,2,2023-08-20,0.74,1,68,2,
910623613596044883,Condo in Copenhagen · ★5.0 · 1 bedroom · 1 bed · 1 bath,266017625,Anne,,Amager Vest,55.66569,12.58208,Entire home/apt,750,2,5,2023-09-13,1.85,1,338,5,
910681414923858333,Condo in Copenhagen · ★5.0 · 1 bedroom · 1 shared bath,31443084,Jaclyn,,Nrrebro,55.69898016907897,12.537281229648931,Private room,500,2,6,2023-09-12,1.91,1,5,6,
908763164567023420,Rental unit in Copenhagen · 2 bedrooms · 2 beds · 1 bath,16998333,Jonathan,,Nrrebro,55.69042054367492,12.558088526129723,Entire home/apt,1250,5,0,,,1,0,0,
908834924931522659,Rental unit in Frederiksberg · 1 bedroom · 1 bed · 1 bath,518802018,Olivia,,Frederiksberg,55.68636180952734,12.538439164950706,Entire home/apt,872,4,1,2023-07-27,0.50,1,113,1,
910711853082914399,Rental unit in Copenhagen · ★4.67 · 2 bedrooms · 2 beds · 1.5 baths,249235106,Sarah,,Vesterbro-Kongens Enghave,55.6642399,12.5485399,Entire home/apt,2714,2,3,2023-08-12,1.14,1,311,3,
909052706981787542,Rental unit in Copenhagen · ★5.0 · 3 bedrooms · 3 beds · 1 bath,6810328,Johanna,,Vesterbro-Kongens Enghave,55.66586621885068,12.547381328562974,Entire home/apt,1200,2,4,2023-09-03,1.64,1,258,4,
909069268764161796,Rental unit in Copenhagen · ★5.0 · 2 bedrooms · 2 beds · 1 bath,8157967,Anna,,Bispebjerg,55.706,12.53235,Entire home/apt,989,2,3,2023-08-06,0.88,1,0,3,
909073338161787159,Rental unit in Copenhagen · ★5.0 · 1 bedroom · 1 bed · 1 bath,377120967,Sally,,Nrrebro,55.693349680219136,12.544642947614193,Entire home/apt,870,5,4,2023-08-20,1.45,1,17,4,
910717712040931748,Rental unit in Copenhagen · ★5.0 · 3 bedrooms · 3 beds · 1.5 baths,19158331,Inna,,Amager Vest,55.665829321003315,12.577701173722744,Entire home/apt,1300,2,4,2023-07-22,1.54,1,2,4,
910722039970132173,Rental unit in Copenhagen · 2 bedrooms · 2 beds · 1 bath,103196537,Anne,,Indre By,55.68554,12.56928,Entire home/apt,2001,1,1,2023-08-12,0.68,1,342,1,
909077019787772726,Condo in Copenhagen · ★4.33 · 1 bedroom · 1 bed · 1 bath,140257213,Camilla,,Vesterbro-Kongens Enghave,55.64787190457476,12.526184170028273,Entire home/apt,750,3,3,2023-07-08,0.98,1,235,3,
910745858615077080,Rental unit in Copenhagen · ★5.0 · 4 bedrooms · 7 beds · 2 baths,179753578,Rent A Place Company,,Indre By,55.6786839618289,12.575061561376963,Entire home/apt,5371,2,5,2023-09-03,2.83,27,344,5,
909086208997581171,Rental unit in Copenhagen · 2 bedrooms · 2 beds · 1.5 baths,55562834,Sinem,,Vesterbro-Kongens Enghave,55.65155,12.54673,Entire home/apt,1400,2,2,2023-07-02,0.67,1,8,2,
910748714133244311,Rental unit in Copenhagen · ★4.67 · 1 bedroom · 1 bed · 1 bath,61932315,Lin,,Vesterbro-Kongens Enghave,55.66905,12.55342,Entire home/apt,960,3,3,2023-08-28,1.18,1,16,3,
909092908869711511,Rental unit in Copenhagen · ★5.0 · 2 bedrooms · 2 beds · 1 bath,285399320,Teresa,,Nrrebro,55.70157,12.54733,Entire home/apt,985,3,4,2023-08-19,1.52,1,47,4,
910793996629996979,Rental unit in Copenhagen · ★5.0 · 2 bedrooms · 2 beds · 1.5 baths,328776,Ditte,,Vesterbro-Kongens Enghave,55.67158347970112,12.554632995631902,Entire home/apt,1800,3,3,2023-06-30,0.91,2,266,3,
909114517718068052,Rental unit in Copenhagen · ★New · 2 bedrooms · 2 beds · 1 bath,46275843,Mette,,Vesterbro-Kongens Enghave,55.66597,12.54655,Entire home/apt,1142,6,0,,,1,31,0,
910794827258091556,Rental unit in Copenhagen · 1 bedroom · 1 bed · 1 bath,8981785,Kristoffer Johannes,,Valby,55.66083943267854,12.518779542327882,Entire home/apt,597,3,2,2023-07-11,0.75,1,0,2,
910811189499857995,Rental unit in Copenhagen · ★5.0 · 1 bedroom · 1 bed · 1 bath,46353210,Signe Emilie,,Vesterbro-Kongens Enghave,55.66533,12.54104,Entire home/apt,1200,2,7,2023-08-26,2.63,1,266,7,
910823573354192975,Rental unit in Copenhagen · 1 bedroom · 1 bed · 1 bath,328776,Ditte,,Vesterbro-Kongens Enghave,55.66991,12.55685,Private room,850,3,0,,,2,297,0,
909122464017656544,Rental unit in Copenhagen · 1 bedroom · 1 bed · 1 bath,511489846,Agam,,Amager st,55.66264403175773,12.6076605126892,Private room,2750,4,0,,,1,19,0,
910842169281687983,Rental unit in Frederiksberg · ★5.0 · 1 bedroom · 1 bed · 1 bath,82598654,Louise,,Frederiksberg,55.67457002433632,12.51559642603593,Entire home/apt,900,2,3,2023-08-29,1.17,1,0,3,
909143069812572187,Home in Copenhagen · 3 bedrooms · 2 beds · 1 bath,20248497,Sofie,,Brnshj-Husum,55.703041359750216,12.466351874430897,Entire home/apt,1100,5,1,2023-07-06,0.37,1,20,1,
910844307302322762,Rental unit in Copenhagen · ★4.90 · 1 bedroom · 2 beds · 1 bath,33013987,Nanna,,Bispebjerg,55.708268377301536,12.532826031025104,Entire home/apt,750,3,10,2023-08-28,3.03,1,71,10,
909171749527582491,Rental unit in Copenhagen · ★5.0 · 2 bedrooms · 2 beds · 1 bath,20146665,Thomas,,Nrrebro,55.6936634448294,12.552708989628538,Entire home/apt,1057,3,3,2023-09-04,1.41,1,153,3,
910847661897903538,Rental unit in Copenhagen · 1 bedroom · 1 bed · 1 bath,519253880,Alexander,,Valby,55.67135,12.49224,Entire home/apt,700,4,2,2023-07-15,0.75,1,113,2,
910859467416417808,Rental unit in Copenhagen · 1 bedroom · 1 bed · 1 bath,5082055,Umrana,,Nrrebro,55.6898305,12.5586878,Entire home/apt,900,4,1,2023-09-08,1,1,81,1,
909191639921178552,Rental unit in Copenhagen · ★4.40 · 1 bedroom · 1 bed · 1 bath,34425019,Anne Sophie,,Amager Vest,55.65169175120543,12.602019439258582,Entire home/apt,1514,2,5,2023-08-21,1.69,1,179,5,
909205146381619759,Rental unit in Copenhagen · ★4.75 · 2 bedrooms · 2 beds · 1 bath,143987803,Cleo,,Nrrebro,55.68830422572246,12.552320920709604,Entire home/apt,1303,3,4,2023-08-13,1.64,1,0,4,
910887492050476472,Rental unit in Copenhagen · 3 bedrooms · 2 beds · 1 bath,89080290,Julie,,Amager st,55.66695,12.62208,Entire home/apt,1595,4,0,,,1,22,0,
909223418422922716,Home in Copenhagen · 2 bedrooms · 3 beds · 1.5 baths,10463170,Jonathan,,Valby,55.6650657,12.5038345,Entire home/apt,1174,4,2,2023-07-20,0.79,1,45,2,
910904976234682903,Rental unit in Copenhagen · ★4.50 · 1 bedroom · 1 bed · 1 bath,440274108,William,,Vesterbro-Kongens Enghave,55.66871,12.54104,Entire home/apt,1000,3,4,2023-08-21,1.25,1,0,4,
909280246771027076,Rental unit in Copenhagen · ★3.67 · 2 bedrooms · 4 beds · 1 bath,155348640,Forenom Denmark,,Amager st,55.6644269,12.6081564,Entire home/apt,1743,1,3,2023-07-31,1.17,71,156,3,
911230012307175603,Rental unit in Copenhagen · 1 bedroom · 1 bed · 1 bath,121089328,Mahmoud,,Vesterbro-Kongens Enghave,55.6587742,12.5358226,Entire home/apt,699,2,1,2023-09-18,1,1,193,1,
909280315329363146,Rental unit in Copenhagen · 2 bedrooms · 3 beds · 1 bath,155348640,Forenom Denmark,,Amager st,55.6597029,12.6064819,Entire home/apt,1814,1,0,,,71,247,0,
911292362182958176,Rental unit in Copenhagen · ★New · 1 bedroom · 1 bed · 1 bath,59354197,Tanne,,Nrrebro,55.69485004646284,12.549131289124487,Entire home/apt,1000,2,1,2023-08-20,0.83,1,335,1,
909280352583388557,Rental unit in Copenhagen · 2 bedrooms · 5 beds · 1 bath,155348640,Forenom Denmark,,Amager st,55.664415,12.6082186,Entire home/apt,2092,1,1,2023-07-01,0.35,71,0,1,
911299983789538645,Rental unit in Copenhagen · 2 bedrooms · 3 beds · 1 bath,2951235,Thilde,,sterbro,55.7136471,12.5733092,Entire home/apt,1102,5,2,2023-07-26,0.78,2,320,2,
909280444090132305,Rental unit in Copenhagen · 1 bedroom · 3 beds · 1 bath,155348640,Forenom Denmark,,Valby,55.6705544,12.4893514,Entire home/apt,1136,1,0,,,71,0,0,
909280542701665982,Rental unit in Copenhagen · 2 bedrooms · 4 beds · 1 bath,155348640,Forenom Denmark,,Vesterbro-Kongens Enghave,55.6679449,12.5501983,Entire home/apt,2520,1,1,2023-07-07,0.37,71,287,1,
909280542752824632,Rental unit in Copenhagen · 2 bedrooms · 4 beds · 1 bath,155348640,Forenom Denmark,,Amager st,55.664415,12.6082186,Entire home/apt,2092,1,0,,,71,277,0,
909280563496109897,Rental unit in Copenhagen · 1 bedroom · 1 bed · 1 bath,155348640,Forenom Denmark,,Vesterbro-Kongens Enghave,55.6679774,12.5501893,Entire home/apt,1885,1,0,,,71,0,0,
911309662061718878,Rental unit in Copenhagen · 1 bedroom · 2 beds · 1 bath,38782409,Björn,,Nrrebro,55.69524,12.54918,Entire home/apt,980,4,1,2023-07-31,0.54,1,290,1,
911317199390521070,Guesthouse in Copenhagen · ★4.81 · 1 bedroom · 4 beds · 1 bath,11517708,Mads,,Valby,55.66705,12.50536,Entire home/apt,800,3,16,2023-09-21,6.08,1,135,16,
909280602893787720,Rental unit in Copenhagen · 2 bedrooms · 4 beds · 1 bath,155348640,Forenom Denmark,,Nrrebro,55.6866851,12.5496045,Entire home/apt,1661,1,0,,,71,284,0,
909280627282975758,Rental unit in Copenhagen · 2 bedrooms · 4 beds · 1 bath,155348640,Forenom Denmark,,sterbro,55.694422,12.569809,Entire home/apt,7444,1,0,,,71,0,0,
909280649956713003,Rental unit in Copenhagen · 3 bedrooms · 5 beds · 1 bath,155348640,Forenom Denmark,,Valby,55.6632251,12.4832581,Entire home/apt,7444,1,0,,,71,0,0,
911317219875847261,Rental unit in Copenhagen · 1 bedroom · 1 bed · 1 shared bath,120600288,Silja,,Bispebjerg,55.699629559748594,12.529053278267384,Private room,640,3,2,2023-07-28,0.91,2,8,2,
909280667970293921,Rental unit in Copenhagen · 2 bedrooms · 3 beds · 1 bath,155348640,Forenom Denmark,,sterbro,55.6944701,12.5697664,Entire home/apt,7444,1,1,2023-07-07,0.37,71,301,1,
911340208747014853,Condo in Copenhagen · ★5.0 · 2 bedrooms · 3 beds · 1 bath,8055119,Christina Og Rasmus,,Nrrebro,55.6909478,12.5578349,Entire home/apt,980,4,8,2023-09-10,3.16,1,105,8,
909280713312826614,Rental unit in Copenhagen · 3 bedrooms · 6 beds · 1 bath,155348640,Forenom Denmark,,Valby,55.6705469,12.4893523,Entire home/apt,1658,1,0,,,71,324,0,
909280736336923595,Rental unit in Frederiksberg · 1 bedroom · 1 bed · 1 bath,155348640,Forenom Denmark,,Frederiksberg,55.6791362,12.5484274,Entire home/apt,7444,1,0,,,71,0,0,
909305930811582410,Rental unit in Copenhagen · ★5.0 · 1 bedroom · 1 bed · Half-bath,81245613,Tor,,Nrrebro,55.70094719999999,12.5486248,Entire home/apt,900,3,3,2023-08-25,1.01,1,148,3,
911343903652243778,Townhouse in Copenhagen · 2 bedrooms · 4 beds · 1 bath,1289468,Mads,,Amager Vest,55.6252905,12.5704893,Entire home/apt,1500,5,2,2023-08-07,0.75,1,41,2,
911487982476296195,Rental unit in Copenhagen · ★4.64 · 1 bedroom · 1 bed · 1 bath,17035723,Jonas,,Valby,55.662222,12.511917,Entire home/apt,944,2,14,2023-09-17,4.29,1,81,14,
911503026334788108,Rental unit in Copenhagen · ★5.0 · 3 bedrooms · 3 beds · 2 baths,275976024,Kirsten,,sterbro,55.6988279,12.5822292,Entire home/apt,1500,3,19,2023-09-22,6.48,1,0,19,
911376472326981868,Condo in Copenhagen · ★4.67 · 1 bedroom · 1 bed · 1 bath,249797268,Rikke Sejr,,Vesterbro-Kongens Enghave,55.66811629999999,12.5552844,Entire home/apt,929,1,9,2023-09-16,3.33,1,356,9,
911514629420243697,Home in Copenhagen · 2 bedrooms · 2 beds · 1 bath,10518263,Bente,,Vesterbro-Kongens Enghave,55.64735969022563,12.533325344706128,Entire home/apt,1100,3,2,2023-08-11,0.78,2,17,2,
911394738674274433,Rental unit in Copenhagen · ★5.0 · 2 bedrooms · 2 beds · 1 bath,43263366,Stine,,sterbro,55.70726,12.59497,Entire home/apt,1500,2,3,2023-08-16,1.58,1,179,3,
911395761162563691,Rental unit in Copenhagen · ★4.67 · 2 bedrooms · 2 beds · 1 bath,28671189,Mie,,sterbro,55.7039681,12.5899764,Entire home/apt,1250,3,3,2023-07-30,1.25,1,52,3,
911517470048499856,Rental unit in Frederiksberg · ★5.0 · 1 bedroom · 1 bed · 1.5 baths,210461467,Sophia,,Frederiksberg,55.687726242997506,12.538497170647112,Entire home/apt,1200,3,3,2023-09-18,2.20,1,275,3,
911518528398485350,Rental unit in Copenhagen · 2 bedrooms · 2 beds · 1 bath,42222493,Oscar,,Amager st,55.66416,12.60778,Entire home/apt,1100,3,1,2023-08-22,0.88,1,17,1,
911395783297690733,Rental unit in Copenhagen · ★5.0 · 1 bedroom · 1 bed · 1 bath,110774087,Christoffer,,Nrrebro,55.69792,12.54576,Entire home/apt,899,6,4,2023-09-24,1.35,1,23,4,
