id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
905073098623974900,Htm Hybrid Tower Mestre * Executive,401003488,Michele,Terraferma,Zona Commerciale via Torino,45.47684223476498,12.250885410942901,Entire home/apt,85,1,4,2024-06-23,0.27,42,344,2,027042-LOC-13189
905076114232541390,Htm Hybrid Tower Mestre * Executive,401003488,Michele,Terraferma,Zona Commerciale via Torino,45.47875245676482,12.250790189163082,Entire home/apt,85,1,9,2024-06-11,0.60,42,340,1,027042-LOC-13185
905076124850681268,Htm hybrid tower mestre * comfort studio,401003488,Michele,Terraferma,Zona Commerciale via Torino,45.47843,12.25065,Entire home/apt,76,1,0,,,42,0,0,027042-LOC-13188
905139769927877381,Due piani lungolaguna e giardino,137041892,Andrea,Isole,Lido,45.391902550844435,12.35104141423133,Entire home/apt,903,4,3,2024-08-09,0.23,1,66,1,
905159704563578392,NEW restored apartment with Garden,293072201,Benedetto,Isole,Dorsoduro,45.4305058,12.3252141,Entire home/apt,246,2,40,2024-08-31,2.82,3,277,35,
905545154629673166,Ada home,512620348,Attilio,Isole,Alberoni,45.34811262163228,12.320120280426034,Entire home/apt,164,3,13,2024-08-10,0.88,1,21,8,CIR: 027042-LOC-13000  CIN:  IT027042C2ZLBX6V9A
905631352136327676,An oasis in the middle of Venice,65120449,Patricia,Isole,Dorsoduro,45.430947994339334,12.325679982655087,Entire home/apt,158,7,8,2024-07-09,0.56,1,182,3,
905992549109134714,Alloggio a Sant'Erasmo Venezia 1,196421982,Massimiliano,Isole,Sant'Erasmo,45.4569463333794,12.415506802313406,Entire home/apt,50,2,2,2024-09-02,0.17,5,37,2,IT027042C2DM73H5AM
906356298413492108,Casa Alleria Venezia,131593228,Gianpiero,Isole,Cannaregio,45.441188355671905,12.340042840475473,Entire home/apt,169,2,27,2024-07-22,1.80,1,291,22,IT027042B438HJ273B
906418791661297145,"Ca' Carampane a tre minuti da Rialto, vista canale",10989537,Monica,Isole,San Polo,45.43783070000001,12.3309684,Entire home/apt,258,6,55,2024-08-20,3.64,10,319,46,
906464947432834918,Casa Luna,518196663,Naim,Terraferma,Cipressina,45.49860533673286,12.231875120932944,Entire home/apt,200,1,13,2024-07-29,0.86,1,334,4,
906643116722037339,Appartamento a Venezia,8885749,Gabriele,Terraferma,Bissuola,45.49413,12.26679,Entire home/apt,110,2,12,2024-08-15,0.98,1,62,11,
907194312952261676,Canaletto Room Venice,88168743,Mario,Isole,Cannaregio,45.44211928463742,12.330922654309038,Entire home/apt,167,2,13,2024-08-11,1.94,2,87,13,027042-LOC-01588
907256921478950734,3B locazione turistica Mestre venezia,518407294,Walter,Terraferma,Piave 1860,45.48557390000001,12.2390761,Private room,104,2,0,,,1,180,0,
908061075588854780,Biennale attico vista laguna e bacino di S.Marco,30462302,Sandro,Isole,Castello,45.43218,12.35125,Entire home/apt,195,2,81,2024-08-29,5.36,2,299,63,027042-LOC-13089
908063751050754608,CiaoBellaVeniceStationResidence3,315908065,Sahajalal,Terraferma,Piave 1860,45.4833619,12.2300953,Private room,95,1,8,2024-07-28,0.65,4,338,7,
908072155149939465,CiaoBellaVeniceStationResidence4,315908065,Sahajalal,Terraferma,Piave 1860,45.4833619,12.2300953,Private room,,1,1,2023-08-07,0.08,4,352,0,
908076690966535721,CiaoBellaVeniceStationResidence2,315908065,Sahajalal,Terraferma,Piave 1860,45.4833619,12.2300953,Private room,85,1,3,2024-01-04,0.21,4,344,1,
908082234890590614,CiaoBellaVeniceStationResidence1,315908065,Sahajalal,Terraferma,Piave 1860,45.4833619,12.2300953,Private room,,1,6,2023-12-08,0.43,4,354,2,
908315293073160121,Venezia Canal View Dorsoduro,329907889,Claudio,Isole,Cannaregio,45.44668633712691,12.319038650250189,Private room,274,2,0,,,6,149,0,
908436870584561413,Girolamo loft by Welc(h)ome,10449380,Ugo,Isole,Cannaregio,45.4464699,12.3240556,Entire home/apt,213,2,8,2024-06-09,0.55,1,169,6,
908449819355594566,Casa Romana Venice,518693661,Flaminia,Isole,Cannaregio,45.44154,12.33734,Entire home/apt,206,2,0,,,1,96,0,027042-LOC-09184
908452175534766030,Comfortable apart with balcony,518694146,Michael,Isole,Cannaregio,45.441205460500576,12.336153467942607,Entire home/apt,,1,1,2023-06-13,0.07,1,0,0,
908690648531039941,Palazzo Castelli,518761042,Massimiliano,Isole,Cannaregio,45.439166570281344,12.339575227350812,Entire home/apt,200,3,25,2024-08-08,1.87,1,343,24,
908827712520633373,"sweet Room(privato wc, ac,Tv, balcone, city view)",517296232,Arbi,Terraferma,Piave 1860,45.48183974878322,12.235307087147344,Private room,105,1,8,2024-08-13,2.22,2,49,8,
909146307534576917,Twin piccolo,195796240,Abitarenext,Isole,Santa Croce,45.43529649542846,12.318028997790027,Entire home/apt,155,1,2,2024-06-17,0.17,18,32,2,
909223285884926369,Residence Santa Marta - Santa Marta Suite,401003488,Michele,Isole,Dorsoduro,45.43302820159194,12.316702507159409,Entire home/apt,91,1,5,2024-06-18,0.37,42,320,4,
909223299566977268,Residence Santa Marta - Mimina Suite,401003488,Michele,Isole,Santa Croce,45.43525127487609,12.31658142602598,Entire home/apt,91,1,8,2024-07-12,0.55,42,301,7,
909419579348838376,Relax Terrace (Venice Historical Center),2634978,Veniceapartment-Com,Isole,San Marco,45.433417638549514,12.33587598719071,Entire home/apt,368,1,28,2024-08-01,1.95,130,318,22,
910188521167399633,The queen’s house,519114744,Raimonda,Terraferma,Piave 1860,45.48496678527789,12.237964628788438,Entire home/apt,251,1,33,2024-08-09,2.37,1,256,20,
910762133318779688,Elegant quiet single room with ensuite bathroom,4654704,Nicola,Isole,Dorsoduro,45.43588010000001,12.3226903,Private room,98,3,73,2024-08-19,4.89,27,24,57,Z04760
910767158398302230,"KlavierHaus
centralissima ampia camera matrimonial",519231263,Melo,Isole,Castello,45.43795749455596,12.343347364996848,Private room,127,2,25,2024-09-03,1.75,2,134,20,027042-LOC-12968
910770771147862791,Casa del pianoforte,519231263,Melo,Isole,Castello,45.43939,12.34377,Private room,127,2,19,2024-06-30,1.46,2,129,15,027042-LOC-12968
911421627235307114,双床间two-bed room,517184109,Linjie,Terraferma,Piave 1860,45.48557532625219,12.233765199780464,Private room,53,1,22,2024-07-26,1.48,16,349,16,
912080631363242453,Accademia INN - Appartamento,445788473,Marco,Isole,Dorsoduro,45.4308533,12.3275307,Entire home/apt,343,3,17,2024-07-10,1.16,6,322,16,
912397506564953922,Celestia Canal View renovated apartment,4654704,Nicola,Isole,Castello,45.4381689,12.3500164,Entire home/apt,195,2,18,2024-05-17,1.29,27,31,11,M02704210985
912737831378532791,"Casa Silvano - 15 min from Venice, free parking",517870164,Denis,Terraferma,Cipressina,45.4999447,12.2288865,Entire home/apt,132,1,27,2024-08-09,1.88,2,122,24,027042-LOC-13225
912904379946430728,Ca' Bellavista cool apartment,12113015,Mario,Isole,Giudecca,45.42768865518117,12.321787303704852,Entire home/apt,424,3,34,2024-08-25,2.32,20,97,26,027042 LOC 12894
912917519345590559,Rio Marin 103,308566,Laura,Isole,Santa Croce,45.44024386664466,12.32464830555724,Entire home/apt,262,2,14,2024-07-10,1.18,12,100,14,027042-LOC-01351
912959843225667760,Vicinissimo a Venezia. 027042-LOC-13118,257200463,Roberto,Terraferma,Marghera,45.47707569013778,12.228661961853504,Entire home/apt,86,2,70,2024-09-04,4.83,1,64,59,IT027042C2NQSUWO3B
913121427216660561,Appartamento e giardino privato,517548329,Monica,Isole,Giudecca,45.42352083423242,12.327221746881397,Entire home/apt,180,3,21,2024-08-23,1.51,1,281,18,IT027042C29VZRRVBZ
913667464444948575,Idromassaggio d'oro in centro !,350161749,Gaia,Isole,Cannaregio,45.44022,12.34048,Entire home/apt,,2,0,,,36,266,0,
913667714526216804,Rialto design camere San Giacomo,350161749,Gaia,Isole,Santa Croce,45.44164,12.32686,Private room,130,2,10,2024-08-16,0.84,36,348,10,
913774733482891712,"Venezia,Ghetto,Rialto,San Marco",520015777,Sara,Isole,Cannaregio,45.44327310075844,12.330858306498715,Entire home/apt,123,2,55,2024-08-30,3.84,6,284,50,IT027042B4WFJIZ62N
913834451119159784,"Apt Center Town, bus for Venice",520015777,Sara,Terraferma,Piave 1860,45.4918814,12.2298865,Entire home/apt,80,2,18,2024-08-18,1.22,6,336,11,IT027042B4QDSG2IVQ
914194829352494823,"Aleardi,10min Venice,park,apt",520015777,Sara,Terraferma,Piave 1860,45.48245190000001,12.2378596,Entire home/apt,64,2,16,2024-08-26,1.08,6,307,8,IT027042B4BWHNFM6Y
914237445676464842,Open space centro mestre,520015777,Sara,Terraferma,Piave 1860,45.4917312,12.2298111,Entire home/apt,69,2,7,2024-07-24,0.51,6,152,4,IT027042B44G59JA3Q
914266021996929560,Pisani,6039677,Truly Venice,Isole,San Marco,45.43604,12.33775,Entire home/apt,269,1,6,2024-06-19,0.54,60,308,6,
914313463110062526,Ecological with View,351503551,Silvia,Isole,Cannaregio,45.444658687896684,12.323877699673176,Entire home/apt,359,2,126,2024-09-03,8.77,1,231,103,IT027042C2A4WSYIF8
914431844128854194,Ca'Nane - Please Read the Description,520163146,Francesco,Isole,Cannaregio,45.4402,12.3384,Entire home/apt,158,2,65,2024-09-01,4.63,1,330,54,IT027042C2XM4IR2EK
915042070612918566,Cozy Venice Brand New Apartment,21399504,Massimiliano,Isole,Castello,45.43614,12.34816,Entire home/apt,191,3,22,2024-08-29,1.81,1,162,22,
915123959930184533,双人间3,520333454,开芳,Terraferma,Piave 1860,45.48451,12.23994,Private room,68,1,69,2024-08-31,4.70,3,319,49,027042-LOC-13064
915172406551275974,双人间double room,517184109,Linjie,Terraferma,Piave 1860,45.48557933166928,12.233765199780464,Private room,53,1,52,2024-08-16,3.64,16,346,43,
915610655465279318,Venezia Room3-wi private bathroom,287167799,Milen Hristov,Isole,Cannaregio,45.44661868242366,12.32251112176118,Private room,111,1,56,2024-08-11,3.92,10,311,45,
915610993906621735,Apartment stella,287167799,Milen Hristov,Isole,Santa Croce,45.43628508077706,12.323860600590706,Entire home/apt,100,1,30,2024-08-09,2.09,10,223,28,
916385169940189046,双人间（有阳台）,520333454,开芳,Terraferma,Piave 1860,45.48325051845815,12.23826928926089,Private room,67,1,75,2024-08-24,5.20,3,335,57,027042loc13064
916474186216959748,双人间 1,520333454,开芳,Terraferma,Piave 1860,45.4841888,12.2390015,Private room,68,1,55,2024-08-07,3.76,3,313,36,027042loc13064
916714871787682241,100mt Train stn and bus airport,520015777,Sara,Terraferma,Piave 1860,45.4845988,12.2340246,Entire home/apt,99,2,8,2024-06-03,0.58,6,256,5,IT027042B429538V7A
917139700973873928,8 minuti to train stn and apt,520015777,Sara,Terraferma,Piave 1860,45.48268,12.24437,Entire home/apt,62,1,28,2024-09-02,1.94,6,323,19,IT027042B4TQHZTFQT
917235959730901749,"Burano ""L' Occhio sulla Laguna""",520822375,Barbara,Isole,Burano,45.4864751,12.4203374,Entire home/apt,146,1,17,2024-09-01,1.25,1,318,13,
917422813135240644,Suite Primo Piano 5 minuti da Piazza S.Marco,520888021,Francesca,Isole,Castello,45.434576,12.3479944,Entire home/apt,268,2,35,2024-08-24,2.51,1,291,25,
917793784353272176,"Voglia di mare, Lido di Venezia",52208767,Lorenzo,Isole,Lido,45.41176738980005,12.371648415052066,Entire home/apt,460,2,24,2024-07-30,1.68,8,127,20,027042-LOC-13049
917949092346277218,Residence Flowery Garden,2634978,Veniceapartment-Com,Isole,Cannaregio,45.445872584670944,12.328466971409672,Entire home/apt,756,1,8,2024-05-08,0.60,130,309,7,
918145872900139572,Deluxe Room,520975039,Nur Mahal,Terraferma,Piave 1860,45.4826239,12.233325,Private room,66,1,7,2023-10-11,0.48,2,336,2,
918159724504450628,Villa Giannina,521081269,Elena,Isole,Lido,45.41514,12.37149,Entire home/apt,223,4,2,2023-09-09,0.15,1,66,1,
918195938073113846,Casa Genny - Double Room,20778646,De Ping,Terraferma,Piave 1860,45.4875,12.23483,Private room,56,1,92,2024-08-17,6.40,3,239,74,027042-LOC-14525
918576131717749495,"Nel cuore di Venezia, intero appartamento",58438057,Claudia,Isole,Dorsoduro,45.43344746732639,12.318918271155669,Entire home/apt,,3,10,2024-08-16,0.73,1,1,6,
918672890346234511,Grande camera doppia con vista,12789011,Elena,Terraferma,Piave 1860,45.4908948,12.2337475,Private room,60,2,26,2024-08-28,1.84,3,167,16,
918692058543827764,Romantic Terrace (Venice Historical Center),2634978,Veniceapartment-Com,Isole,Dorsoduro,45.42964,12.33256,Entire home/apt,292,1,12,2024-08-20,0.85,130,335,10,
918773555791503555,Apartmento Vista Città: Stazione di Venezia Mestre,503650330,Birong,Terraferma,Piave 1860,45.4829981,12.2361253,Entire home/apt,203,2,66,2024-08-26,4.76,6,261,55,027042-LOC-13287
918776982956754754,"Tino Art House Room 2 with Air conditioner 
Room 2",319597195,Yuting,Terraferma,Piave 1860,45.4860652,12.2421856,Private room,51,1,105,2024-09-02,7.16,2,3,91,
918825579156011343,Loft di Camilla,30202967,Camilla,Terraferma,San Lorenzo XXV Aprile,45.4936849,12.2390184,Entire home/apt,116,2,28,2024-09-01,1.94,1,254,22,
919275770801628802,Residence Flowery Terrace (12 pax),2634978,Veniceapartment-Com,Isole,Cannaregio,45.446163048435764,12.327319121072259,Entire home/apt,918,1,5,2024-06-02,0.53,130,309,5,
919998562989126370,7° Cielo Apartment - Venezia - Mestre with terrace,506214312,Key Experiences,Terraferma,San Lorenzo XXV Aprile,45.4899198,12.2484878,Entire home/apt,145,2,25,2024-08-25,1.76,5,334,18,
920028217232695841,Venezia Holiday,13213023,Stocco,Terraferma,Piave 1860,45.48726583115779,12.242734186888905,Entire home/apt,152,2,21,2024-08-21,1.71,1,329,20,
920174207942910842,Casa Tassini,195796240,Abitarenext,Terraferma,San Lorenzo XXV Aprile,45.49169034737699,12.250243562565633,Entire home/apt,400,2,5,2024-08-12,0.37,18,31,1,
920220233733911305,Biennale Apartment Wi-Fi,331338913,Enrico,Isole,Castello,45.435806562090974,12.349286265671253,Entire home/apt,180,2,38,2024-08-11,2.67,11,226,27,
920274471136901900,Double Bedroom in a 3 star HOTEL,485633054,Hassan,Terraferma,Piave 1860,45.4830473,12.230995,Private room,,1,1,2023-07-08,0.07,11,330,0,
920708774049761757,Ca’ Ribaldi lagoon view,38346442,Giancarlo,Isole,Castello,45.432890836661684,12.351987031134197,Entire home/apt,158,2,40,2024-08-16,2.82,14,31,38,M0270425986
920709515583972222,Campiello Zen Garden,236239246,Susanna,Isole,Santa Croce,45.441507584724775,12.32667022414244,Entire home/apt,233,3,11,2024-08-23,0.90,4,217,11,CIR: 027042-LOC-13054 CIN: IT027042B43BILNKN6
920828546044901266,Suprior Double room Sabbia (2),233780723,Feel Inn Venice,Terraferma,Campalto,45.48635115076806,12.294851691178515,Private room,126,1,8,2024-07-05,0.58,7,365,6,
920928518083732371,Beach/Festival garden flat in period style house,779303,Maria Sole,Isole,Lido,45.407900802378585,12.365707580956927,Entire home/apt,286,5,13,2024-08-14,1.02,1,117,12,027042-LOC-14301
921223762600833588,强烈推荐！small private room with bathroom in venice,35144066,WX搜lovenicebnb 威尼斯意家缘华人旅馆,Terraferma,Piave 1860,45.4833487,12.2298924,Private room,43,1,129,2024-08-22,8.86,4,296,111,
921657234479266902,Ca' Rampani @Venice,255381872,I-Home,Isole,San Polo,45.4386859,12.3310127,Entire home/apt,131,2,70,2024-08-26,5.19,7,284,63,027042-LOC-01613
921937676680235739,Leisure enjoyment,485633054,Hassan,Terraferma,Piave 1860,45.4830473,12.230995,Private room,,1,5,2024-05-11,0.39,11,329,4,
922171703902677597,Lorenzo's apartament Casinò,157057226,Lorenzo,Isole,Cannaregio,45.44334233024394,12.330006882548332,Entire home/apt,329,2,6,2024-05-24,0.52,2,56,6,
922518017623739333,AStriB&B Camera matrimoniale con bagno privato (T),522191828,Natalia,Terraferma,Piave 1860,45.48965,12.23344,Private room,106,1,94,2024-09-02,6.64,3,311,86,CIN: IT027042C1OJ82787M
922871303765413288,Ninette Home,522284957,Enrico,Isole,Dorsoduro,45.4327573,12.3246165,Entire home/apt,209,2,1,2023-09-23,0.09,1,357,1,M0270425066
922906326724394741,Sunset Mestre Apartment,96221395,Welcome To Veneto & Friuli,Terraferma,Bissuola,45.49494762600707,12.251719032486832,Entire home/apt,95,1,28,2024-08-23,2.01,39,277,19,027042-LOC-13297
922917569274023963,Corte de l’Albero,38346442,Giancarlo,Isole,San Marco,45.435184038304385,12.331098541617393,Entire home/apt,166,2,25,2024-02-12,1.80,14,65,17,It027042c2j395sftp
923572537115837089,"Casa 94 - 2 rooms, 15min from Venice",24822011,Elisa,Terraferma,Favaro,45.50865,12.28351,Entire home/apt,95,2,11,2024-08-04,0.80,1,345,10,027042-LOC-12820
923619373141919932,Italianflat - Domus 14,2036946,Italianflat,Isole,Pellestrina,45.27305852162158,12.301838887985364,Entire home/apt,118,1,3,2024-08-19,0.21,2,65,2,
923639075281835247,Rio Marin 101,308566,Laura,Isole,Santa Croce,45.440239,12.324626,Entire home/apt,197,2,11,2024-09-01,0.76,12,94,6,027042-LOC-01349
923785354032481033,Rio Marin 105,308566,Laura,Isole,Santa Croce,45.44023257476735,12.32462684788512,Entire home/apt,249,2,8,2024-07-29,0.61,12,94,5,027042-LOC-01353
923808143034203858,San Marco Canal View,308566,Laura,Isole,San Marco,45.43478328542418,12.335463699999991,Entire home/apt,355,2,34,2024-08-11,2.48,12,88,31,027042-LOC-01242
924373154647424819,La fenice Mestre Apartment,96221395,Welcome To Veneto & Friuli,Terraferma,Bissuola,45.49747,12.2531,Entire home/apt,98,1,14,2024-08-19,1.20,39,295,14,027042-LOC-13351
924380832620271286,Furlani 1 bedroom apartment,308566,Laura,Isole,Castello,45.43609610000001,12.3470149,Entire home/apt,167,2,2,2024-05-06,0.43,12,109,2,027042-LOC-01240
924398117683958821,Venice Night,408374304,Azim,Terraferma,Piave 1860,45.48577,12.24622,Private room,616,1,0,,,8,269,0,
924407559630788914,Alla Vigna - Double room,308566,Laura,Isole,Castello,45.4376733,12.347352,Private room,206,2,0,,,12,106,0,027042-LOC-10399
924411297522528935,Furlani Loft,308566,Laura,Isole,Castello,45.43609610000001,12.3470149,Entire home/apt,327,2,4,2023-11-05,0.28,12,100,3,M0270420447
924418129373356515,Tripla 1 ROOM 6,408374304,Azim,Terraferma,Piave 1860,45.48687718992172,12.243950840023983,Private room,770,1,9,2023-10-31,0.72,8,269,8,
924426459253112636,Venice Night Double Room1,408374304,Azim,Terraferma,Piave 1860,45.487483918416295,12.244401858736623,Private room,616,1,0,,,8,269,0,
925241440239476781,Maddalena’s House,508229180,Stefano,Isole,Cannaregio,45.442809993719024,12.331228293478489,Entire home/apt,292,1,127,2024-09-01,8.94,1,139,106,Z04848
925823773823038456,Intero appartamento LUJE Venezia(FREE parking),50202498,Luca,Terraferma,San Lorenzo XXV Aprile,45.495402565936836,12.251308380100083,Entire home/apt,139,2,65,2024-08-30,4.67,1,328,51,027042-LOC-13127
926047498183594290,Lonley room in Venice’s heart,2865883,Annarita,Isole,Dorsoduro,45.43430689311761,12.324601759587715,Private room,140,4,0,,,1,225,0,
926482508230438930,Casa indipendente al lido di Venezia,514052962,Christian,Isole,Alberoni,45.35501,12.32816,Entire home/apt,269,3,9,2024-05-23,0.68,1,303,6,
926530538620610967,Stunning view Venice,10417608,Omri,Isole,Cannaregio,45.43903411469517,12.340714412956402,Entire home/apt,,4,3,2023-08-01,0.22,1,11,0,
926912588264512477,Casa Oscar: Entire apartment Venice.Mestre station,20778646,De Ping,Terraferma,Piave 1860,45.4847613,12.2340359,Entire home/apt,120,1,129,2024-08-18,9.11,3,177,106,027042-LOC-13285
927219782121965863,Ca' Morosina,11876634,Lucia E Riccardo,Isole,Cannaregio,45.4384933608844,12.337667983653278,Entire home/apt,179,2,29,2024-08-27,2.09,8,38,24,
927345244816756239,AStriB&B Camera matrimoniale con bagno privato (A),522191828,Natalia,Terraferma,Piave 1860,45.4884753,12.2329967,Private room,108,1,77,2024-09-03,5.42,3,303,67,CIN: IT027042C1OJ82787M
927397573537134175,Celestia Terrace apartment with canal view,4654704,Nicola,Isole,Castello,45.4382509,12.3495226,Entire home/apt,204,2,23,2024-08-17,1.66,27,25,21,Z05126
927415716739298205,Window on Venice,104450762,Marco,Isole,San Polo,45.43777326862216,12.330877200924858,Entire home/apt,725,1,82,2024-09-03,6.09,5,64,73,Z05561
927676695785236145,Golden Hour apartment in historic family Palazzo,523555635,Castello MCD,Isole,Castello,45.43766397618172,12.346978791902954,Entire home/apt,369,3,19,2024-06-08,1.55,7,62,18,515335
927689228909599112,Canale view from Venetian palazzo,523555635,Castello MCD,Isole,Castello,45.43740263251796,12.346857541087006,Entire home/apt,220,2,34,2024-07-10,2.76,7,53,33,515335
927990970905452681,Grand Canal Family Room,523625261,Ahteek,Isole,Cannaregio,45.44297,12.32541,Private room,169,1,16,2024-08-24,1.17,6,71,15,027042-LOC-13204
928000416416400436,Zen Accommodation Triple Room,523625261,Ahteek,Isole,Cannaregio,45.443048162236735,12.326837836752357,Private room,155,1,18,2024-08-21,1.34,6,75,16,027042-LOC-13204
928005496751088502,Triple Room Zen Accommodation,523625261,Ahteek,Isole,Cannaregio,45.44282942541392,12.326622134496535,Private room,156,1,56,2024-08-12,3.98,6,68,52,027042-LOC-13204
928010522697958825,Single Room Zen Accommodation,523625261,Ahteek,Isole,Cannaregio,45.44216,12.32518,Private room,97,1,47,2024-08-21,3.37,6,74,41,027042-LOC-13204
928015238209140456,Casa Luna: Venice Center & Wi-Fi,41699367,Hello,Isole,Cannaregio,45.4439966,12.3285677,Entire home/apt,280,1,31,2024-08-02,2.18,10,327,26,027042-LOC-13327
928216569529107719,Affittacamere a Mestre Venezia,523692633,Venice Rooms,Terraferma,Piave 1860,45.4873097,12.2417875,Private room,,2,1,2024-01-01,0.12,1,259,1,
928243186376097354,Nuovo!2 Camere Porta d'Acqua Affacciato sul Canale,9852012,Paolo,Isole,San Polo,45.4378997158536,12.325164111621797,Entire home/apt,335,2,79,2024-08-31,5.91,10,281,74,027042-LOC-10421
928602695486014638,Clara,3156876,Bruna,Terraferma,Marghera,45.473368432918825,12.225758605627128,Private room,60,4,35,2024-07-16,2.52,5,323,26,
928701633343360611,Classic Double room,233780723,Feel Inn Venice,Terraferma,Campalto,45.4872659,12.2960919,Private room,105,1,15,2024-06-20,1.09,7,267,12,
929403263075093667,Rialto View Aparment,401003488,Michele,Isole,San Marco,45.4384793126912,12.336974975502548,Entire home/apt,308,1,26,2024-08-21,1.89,42,308,22,
929539586549634843,Ca' Mandorla Cin: It027042c2z96fpb8g,69914607,Adriana,Isole,San Marco,45.43538653819918,12.331931655433648,Entire home/apt,757,2,16,2024-07-21,1.30,1,303,15,IT027042C2Z96FPB8G
929541383598891933,Adriatic flat in Dorsoduro,524054596,Adriatic,Isole,Dorsoduro,45.430829864527354,12.320947238067639,Entire home/apt,177,3,32,2024-08-20,2.81,1,115,32,
930107334374544575,Appartamento- Campo dei Frari,57382474,Alfonso,Isole,San Polo,45.43655,12.32918,Entire home/apt,169,3,23,2024-08-26,1.87,1,320,22,
930202865839225908,Guglie Design 2,179326998,Marco,Isole,Cannaregio,45.44321531797712,12.32801193374026,Entire home/apt,94,1,22,2024-05-16,1.73,21,320,21,
931149512404648413,Monolocale fronte mare,12603018,Teresa,Isole,Lido,45.39479778689904,12.358814080350559,Entire home/apt,143,4,5,2024-07-28,0.43,1,361,5,
931278979141870302,holy home,209659383,Miki,Terraferma,Piave 1860,45.4855637,12.2318289,Entire home/apt,216,1,25,2024-08-07,1.89,1,118,21,027042-LOC-13212
931570610265006854,Economy Double Room (2),233780723,Feel Inn Venice,Terraferma,Campalto,45.48663371162208,12.297220928749898,Private room,95,1,9,2024-07-14,0.69,7,264,7,
931829123881953802,Ca' Remer Grand Canal,329946751,DreamVenice,Isole,San Marco,45.4366412,12.3352735,Entire home/apt,339,1,109,2024-08-31,8.15,3,267,102,M0270422162
932347388530877900,Maurizio House: 2 min to the Train Station & Wi-Fi,41699367,Hello,Isole,Cannaregio,45.4417292,12.3229385,Entire home/apt,385,1,61,2024-09-02,4.73,10,304,58,027042-LOC-06085
932717184424734514,"Casa dei Papaveri, allegra e centralissima",3880254,Sabina,Isole,San Polo,45.43910818143386,12.332348115742207,Entire home/apt,156,3,41,2024-08-19,2.98,11,88,34,
933078289162115022,San Marco Studio,308566,Laura,Isole,San Marco,45.4348134,12.3354637,Entire home/apt,153,2,8,2024-06-01,0.68,12,124,8,
933371706015027553,R & R Apartment - 35,479397760,Santa,Terraferma,Marghera Catene,45.4810543345511,12.207782730418256,Private room,42,1,4,2024-08-10,0.30,19,251,3,027042-LOC-12358
933838091879739506,Htm hybrid tower mestre * comfort studio,401003488,Michele,Terraferma,Piave 1860,45.482367483262784,12.241788466404273,Entire home/apt,95,1,26,2024-08-20,2.24,42,286,26,027042-LOC-13166
933841647564872255,Htm Hybrid Tower Mestre * Chromotherapy,401003488,Michele,Terraferma,Piave 1860,45.48264,12.24081,Entire home/apt,85,1,4,2024-05-14,0.38,42,328,4,027042-LOC-13167
933844254438438759,Htm Hybrid Tower Mestre * Executive,401003488,Michele,Terraferma,Piave 1860,45.482522655542425,12.242471080136884,Entire home/apt,85,1,8,2024-06-05,0.62,42,308,5,027042-LOC-13169
933881419270448963,Incantevole Casetta Veneziana,502414047,Tatiana,Isole,Castello,45.436802712604255,12.350395688058438,Entire home/apt,193,1,45,2024-08-18,3.79,1,70,45,IT027042B4PAST9NA6
933899931593918429,Central Venice: View of Gondolas and Private Court,523400954,Giulia,Isole,San Polo,45.43655211154256,12.32784513491823,Entire home/apt,263,2,57,2024-08-18,4.96,2,324,57,027042 LOC 12739
933932945740372569,Rialto Sky Terrace & Spa,1375457,Giovanni,Isole,San Polo,45.437533,12.333708,Entire home/apt,254,2,51,2024-08-11,4.95,1,198,51,
933957767034249220,Elegante Camera Matrimoniale,267537367,Hotel Gorizia,Isole,San Marco,45.43655,12.33578,Private room,326,1,2,2024-07-15,0.90,2,328,2,
934000134035936707,Htm Hybrid Tower Mestre * Executive,401003488,Michele,Terraferma,Piave 1860,45.48247106579917,12.24204884724246,Entire home/apt,85,1,16,2024-08-10,1.45,42,335,16,027042-LOC-13170
934000144630391464,Htm Hybrid Tower Mestre * Executive,401003488,Michele,Terraferma,Piave 1860,45.48253866572069,12.242422472532283,Entire home/apt,85,1,14,2024-08-22,1.07,42,350,12,027042-LOC-13172
934002588215474903,Htm Hybrid Tower Mestre * Executive,401003488,Michele,Terraferma,Piave 1860,45.48254,12.24152,Entire home/apt,85,1,9,2024-07-18,0.79,42,326,9,
934008144550190561,Htm Hybrid Tower Mestre * Executive,401003488,Michele,Terraferma,Zona Commerciale via Torino,45.48056,12.2424,Entire home/apt,85,1,5,2024-07-25,0.44,42,341,5,027042-LOC-13179
934397298348382107,Htm hybrid tower mestre * unique loft terrazza,401003488,Michele,Terraferma,Piave 1860,45.48182172917211,12.240190037589416,Entire home/apt,101,1,3,2024-08-18,0.43,42,0,3,
934404480453586169,Htm hybrid tower mestre * unique loft,401003488,Michele,Terraferma,Piave 1860,45.48181,12.24026,Entire home/apt,106,1,1,2023-10-01,0.09,42,339,1,027042-LOC-13186
934406781280878656,Htm hybrid tower mestre * unique loft,401003488,Michele,Terraferma,Zona Commerciale via Torino,45.48054,12.24195,Entire home/apt,106,1,1,2024-05-20,0.28,42,95,1,027042-LOC-13190
