id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
534364,Rental unit in Venice · 2 bedrooms · 1 bed · 1 private bath,571311,Debora,Isole,Cannaregio,45.43947,12.33647,Private room,2000,1,2,2017-04-10,0.02,7,0,0,
534374,Guesthouse in Venice · 1 bedroom · 1 bed · 1 private bath,571311,Debora,Isole,Cannaregio,45.43951,12.33645,Private room,2000,1,1,2022-09-08,0.07,7,0,0,
534382,Guesthouse in Venice · ★4.69 · 2 bedrooms · 1 bed · 1 private bath,571311,Debora,Isole,Cannaregio,45.43945,12.33647,Private room,2000,1,16,2022-12-28,0.22,7,0,1,
534387,Guesthouse in Venice · ★4.50 · 2 bedrooms · 1 bed · 1 private bath,571311,Debora,Isole,Cannaregio,45.43951,12.33647,Private room,2000,1,4,2022-02-11,0.06,7,0,0,
536332,Rental unit in Venice · ★4.40 · 1 bedroom · 2 beds · 1 bath,2634978,Veniceapartment-Com,Isole,Castello,45.4332,12.35018,Entire home/apt,116,1,61,2023-11-12,0.45,129,309,6,
540832,Rental unit in Venice · ★4.79 · 4 bedrooms · 5 beds · 2 baths,2658606,Luca,Isole,Santa Croce,45.43859,12.32502,Entire home/apt,350,3,124,2023-10-31,1.00,1,350,14,027042-LOC-02418
544834,Rental unit in Venice · ★4.95 · 1 bedroom · 2 beds · 1 bath,2679233,Caterina,Isole,San Marco,45.43556,12.33504,Entire home/apt,98,4,264,2023-11-27,1.94,1,106,45,ID M0270420899
544984,Rental unit in Venice · ★4.84 · 1 bedroom · 1 bed · 1 bath,2679513,Elena,Isole,Dorsoduro,45.43327,12.31684,Entire home/apt,105,3,389,2023-11-13,2.82,1,128,56,027042-LOC-09968
563510,Rental unit in Venice · ★4.77 · 2 bedrooms · 5 beds · 2 baths,2634978,Veniceapartment-Com,Isole,Santa Croce,45.43976,12.32405,Entire home/apt,287,1,205,2023-11-20,1.62,129,313,26,
567154,Loft in Venice · ★4.86 · 1 bedroom · 1 bed · 1 bath,2790016,Chadia,Isole,Giudecca,45.42437,12.32408,Entire home/apt,118,2,118,2023-09-03,0.86,1,203,2,
574922,Rental unit in Venice · ★4.90 · 1 bedroom · 1 bed · 1 bath,2635450,Paola,Isole,San Polo,45.43884,12.33321,Entire home/apt,81,1,303,2023-11-26,2.22,1,313,44,
583792,Rental unit in Venice · ★4.22 · 1 bedroom · 1 bed · 1 bath,2602970,Elena,Isole,Dorsoduro,45.43148,12.31859,Entire home/apt,53,2,863,2023-12-08,6.26,6,290,103,
589316,Rental unit in Venice · ★4.75 · 3 bedrooms · 4 beds · 2 baths,2906995,Aniuta,Isole,Lido,45.41234,12.37091,Entire home/apt,155,2,88,2023-06-11,0.68,3,131,11,
603168,Rental unit in Venice · ★4.75 · 1 bedroom · 1 bed · 1 private bath,2985972,Paolo,Isole,Cannaregio,45.44582,12.32494,Private room,83,3,522,2023-11-05,3.85,3,0,46,
617429,Boutique hotel in Venice · ★4.64 · 1 bedroom · 2 beds · 1 private bath,3060084,Giacomo,Isole,San Marco,45.434,12.33068,Hotel room,499,1,127,2023-12-03,2.32,8,304,14,
618422,Rental unit in Venice · ★4.84 · 2 bedrooms · 4 beds · 2 baths,3063776,Maurizio,Isole,San Polo,45.43827,12.33308,Entire home/apt,189,3,380,2023-11-25,2.77,1,286,41,
630388,Home in Venice · ★4.57 · 1 bedroom · 1 bed · 1 bath,381172,Marco,Isole,Castello,45.43818,12.34618,Entire home/apt,63,4,202,2023-12-05,1.50,1,54,24,
634018,Rental unit in Marghera · ★4.80 · 1 bedroom · 1 bed · Shared half-bath,3156876,Bruna,Terraferma,Marghera,45.47456,12.22742,Private room,52,4,404,2023-11-20,3.15,5,318,76,
634685,Home in Mestre · ★4.65 · 1 bedroom · 5 beds · 1 private bath,3161400,Gianni,Terraferma,Marghera Catene,45.47796,12.21313,Private room,55,4,384,2023-10-31,2.98,5,304,56,
634707,Rental unit in Venice · ★4.71 · 1 bedroom · 1 bed · 1 private bath,606597,Cristina,Isole,Castello,45.43035,12.35863,Private room,68,5,14,2022-11-15,0.11,1,332,0,
641360,Guesthouse in Venice · ★4.77 · 1 bedroom · 2 beds · 1 bath,3204162,Andrea E Alessandra,Isole,San Polo,45.43924,12.33432,Entire home/apt,1571,30,269,2022-05-07,1.96,1,358,0,
648497,Rental unit in Venice · ★4.82 · 2 bedrooms · 3 beds · 2 baths,3215031,Cristina,Isole,San Polo,45.43629,12.33016,Entire home/apt,138,3,230,2020-04-28,1.74,3,0,0,
649092,Rental unit in Venice · ★4.42 · 2 bedrooms · 4 beds · 2 baths,2399510,Marina,Isole,Castello,45.43855,12.33899,Entire home/apt,126,1,171,2023-11-19,1.26,2,0,44,
655245,Home in Mestre · ★4.64 · 1 bedroom · 2 beds · 1 private bath,3161400,Gianni,Terraferma,Marghera,45.47633,12.21519,Private room,60,3,370,2023-11-02,2.87,5,0,63,GS307965
676323,Boutique hotel in Venice · ★4.76 · 1 bedroom · 1 bed · 1 private bath,3437195,Valentina,Isole,Cannaregio,45.44285,12.32887,Private room,120,2,169,2023-10-31,1.24,4,141,33,
689490,Home in Venice · ★4.70 · 3 bedrooms · 4 beds · 2 baths,2825961,Maria Beatrice,Isole,San Marco,45.43372,12.32935,Entire home/apt,258,2,323,2023-10-23,2.46,3,0,22,027042-LOC-00855
690288,Rental unit in Venice · ★4.20 · 1 bedroom · 1 bed · 1 bath,3526444,Luca,Isole,Cannaregio,45.44554,12.32297,Entire home/apt,83,5,115,2023-11-06,0.84,1,306,16,
693812,Rental unit in Giudecca · ★4.80 · 3 bedrooms · 3 beds · 1 bath,3549494,Manuela,Isole,Giudecca,45.42567,12.33525,Entire home/apt,108,2,64,2022-05-30,0.52,6,352,0,027042-LOC-11216
694828,Rental unit in Venice · ★4.92 · 1 bedroom · 2 beds · 1 bath,3556311,Andrea,Isole,Cannaregio,45.44092,12.34142,Entire home/apt,84,3,455,2023-11-12,3.37,2,71,52,
703732,Rental unit in Venice · ★4.88 · 2 bedrooms · 7 beds · 1 bath,3613869,Marta,Terraferma,Chirignago,45.4816,12.19231,Entire home/apt,70,3,271,2023-11-12,2.10,1,0,39,
707115,Rental unit in Venice · ★4.53 · 3 bedrooms · 4 beds · 2 baths,1438903,Barbara,Isole,San Marco,45.43421,12.3349,Entire home/apt,283,7,48,2020-01-02,0.37,22,0,0,M0270422200
707434,Rental unit in Venice · ★4.95 · 2 bedrooms · 4 beds · 1 bath,3206872,Luciano,Isole,Dorsoduro,45.43405,12.32523,Entire home/apt,129,4,241,2023-11-05,1.77,1,70,26,
719981,Rental unit in Venice · ★4.93 · 2 bedrooms · 3 beds · 1 bath,3715828,Fulvia,Isole,Cannaregio,45.44637,12.31907,Entire home/apt,135,3,226,2023-07-22,1.67,1,68,18,027042-beb-00176
721517,Home in Venice · ★4.90 · 1 bedroom · 1 bed · 1 bath,510349,Roberta,Isole,San Marco,45.43291,12.33484,Entire home/apt,140,2,237,2023-10-30,1.75,3,25,27,
724156,Rental unit in Venice · ★4.32 · 2 bedrooms · 3 beds · 1 bath,289615,Valentina,Isole,San Polo,45.43793,12.3329,Entire home/apt,255,1,60,2023-11-29,0.49,45,324,21,027042LOC01933
724334,Rental unit in Venice · ★4.64 · 2 bedrooms · 3 beds · 1 bath,289615,Valentina,Isole,Cannaregio,45.44057,12.33452,Entire home/apt,218,1,77,2023-10-04,0.57,45,309,15,027042LOC01932
740308,Rental unit in Venice · ★5.0 · 1 bedroom · 1 bed · 1 private bath,3874113,Maria Elisabetta,Isole,Castello,45.43661,12.34375,Private room,126,1,4,2023-08-11,0.26,3,39,3,
740310,Condo in Venice · ★4.95 · 2 bedrooms · 2 beds · 1 bath,3874113,Maria Elisabetta,Isole,Castello,45.435649,12.342884,Entire home/apt,150,1,56,2023-12-09,0.50,3,35,50,
741425,Rental unit in Venice · ★4.53 · 2 bedrooms · 4 beds · 1 bath,3880254,Sabina,Isole,Santa Croce,45.43685,12.32382,Entire home/apt,116,3,234,2023-11-05,1.79,11,0,35,
753936,Rental unit in Venice · ★4.69 · 1 bedroom · 1 bed · 1 bath,1554828,Veronica,Isole,Castello,45.43494,12.34185,Entire home/apt,167,1,207,2023-11-19,1.55,6,278,3,027042LOC03466
762335,Rental unit in Venice · ★4.75 · 1 bedroom · 3 beds · 1 bath,4018771,Francesco And Nina,Isole,Castello,45.43638,12.33979,Entire home/apt,88,3,164,2023-10-06,1.25,5,282,14,
767581,Rental unit in Venice · ★4.74 · 1 bedroom · 3 beds · 1 bath,4018771,Francesco And Nina,Isole,Castello,45.43639,12.33978,Entire home/apt,63,3,217,2023-11-13,1.66,5,0,39,
769007,Rental unit in Venice · ★4.64 · 1 bedroom · 3 beds · 1 bath,4018771,Francesco And Nina,Isole,Castello,45.4364,12.33977,Entire home/apt,71,3,284,2023-11-27,2.12,5,297,51,
769436,Rental unit in Venice · ★4.88 · 3 bedrooms · 3 beds · 2 baths,3223223,Chiara E Paolo,Isole,Cannaregio,45.44844,12.3275,Entire home/apt,134,3,34,2023-10-29,0.28,1,215,6,
769492,Rental unit in Venice · ★4.79 · 1 bedroom · 2 beds · 2 baths,2100864,Fabiola,Isole,Castello,45.43842,12.34047,Entire home/apt,168,3,280,2023-11-03,2.12,1,0,45,M0270423431
772215,Rental unit in Venice · ★4.80 · 2 bedrooms · 2 beds · 1 bath,745553,Rosanna E Francesca,Isole,Santa Croce,45.44153,12.32773,Entire home/apt,126,3,76,2023-06-08,0.57,4,255,1,
776996,Bed and breakfast in Venice · ★4.85 · 1 bedroom · 1 bed · 1 private bath,4097735,Roberto,Isole,Sant'Elena,45.42698,12.36046,Hotel room,95,3,207,2023-09-23,1.54,4,45,4,
783211,Bed and breakfast in Venice · ★4.86 · 1 bedroom · 2 beds · 1 private bath,4097735,Roberto,Isole,Sant'Elena,45.42698,12.36046,Hotel room,111,3,126,2023-10-26,0.96,4,30,5,
784879,Rental unit in Venice · ★4.63 · 2 bedrooms · 4 beds · 2 baths,2255199,Francesca,Isole,Cannaregio,45.44448,12.32578,Entire home/apt,140,3,86,2023-08-14,0.67,1,0,1,
785173,Hotel in Venice · ★4.71 · 1 bedroom · 1 bed · 1 private bath,2508340,Giacomo,Isole,Santa Croce,45.43956,12.32288,Private room,85,1,137,2023-12-07,1.03,19,357,40,
804777,Condo in Mestre · ★4.81 · 2 bedrooms · 3 beds · 1 bath,3877860,Francesca,Terraferma,Piave 1860,45.48743,12.23785,Entire home/apt,160,2,16,2023-10-22,0.20,1,338,8,
806862,Loft in Venice · ★4.94 · 2 bedrooms · 2 beds · 1 bath,4217637,Michela,Isole,San Polo,45.439602,12.334398,Entire home/apt,171,4,256,2023-11-28,1.94,1,317,40,IP0270421403
807633,Rental unit in Venice · ★4.87 · 1 bedroom · 2 beds · 1 bath,4249732,Giorgio&Ida,Isole,Santa Croce,45.44159,12.33069,Entire home/apt,106,3,367,2023-11-27,2.77,1,0,50,
809281,Rental unit in Venice · ★4.60 · 3 bedrooms · 5 beds · 1 bath,4258092,Sebastiano,Isole,Castello,45.43701,12.34786,Entire home/apt,147,7,80,2023-11-05,0.64,2,267,18,M0270420361
819328,Rental unit in Venice · ★4.36 · 3 bedrooms · 4 beds · 1 bath,4302881,Elisa,Isole,Castello,45.43779,12.33974,Entire home/apt,149,3,247,2023-11-03,1.87,1,319,45,027042-LOC-12132
831560,Rental unit in Venice · ★4.76 · 1 bedroom · 3 beds · 1 bath,1974309,Anna,Isole,Santa Croce,45.44038425156672,12.328070883894528,Entire home/apt,146,3,310,2023-11-30,2.33,4,172,53,M0270429018
840779,Rental unit in Venice · ★4.60 · 2 bedrooms · 2 baths,4390954,Carlo,Isole,Castello,45.43076,12.35606,Entire home/apt,151,2,260,2023-11-10,2.03,1,235,33,
846521,Rental unit in Lido · ★4.87 · 2 bedrooms · 3 beds · 1 bath,4420264,Fabio,Isole,Lido,45.40293,12.36386,Entire home/apt,170,3,23,2023-09-21,0.18,1,230,2,027042-LOC-11325     I91355
855214,Rental unit in Venice · ★4.81 · 3 bedrooms · 3 beds · 1 bath,3290752,Licia,Isole,Castello,45.4382,12.34953,Entire home/apt,130,30,27,2023-11-02,0.20,1,238,4,
861429,Rental unit in Venice · ★4.73 · 1 bedroom · 1 bed · 1 shared bath,4512765,Claudia,Isole,Santa Croce,45.43805,12.3217,Private room,55,2,611,2023-11-13,4.69,2,120,54,027042loc00278
867034,Rental unit in Venice · ★4.53 · 1 bedroom · 1 bed · 1 bath,4557370,Giovanna,Isole,Cannaregio,45.44526,12.32628,Entire home/apt,120,3,34,2022-06-09,0.26,6,263,0,
879892,Bed and breakfast in Venice · ★4.33 · 1 bedroom · 1 bed · 1 bath,351965,Ca' Turelli,Isole,Dorsoduro,45.43091,12.32429,Private room,115,2,4,2016-03-29,0.03,3,92,0,
880052,Rental unit in Venice · ★4.80 · 4 bedrooms · 5 beds · 2 baths,4654141,Giovanna,Isole,Cannaregio,45.44585,12.32129,Entire home/apt,303,3,286,2023-11-06,2.17,1,310,32,
884350,Rental unit in Venice · ★4.84 · 1 bedroom · 3 beds · 1 bath,4684434,Alvise,Isole,Cannaregio,45.44243,12.33603,Entire home/apt,190,2,49,2023-09-18,0.39,2,249,6,C0270420469
888033,Vacation home in Venice · ★4.86 · 1 bedroom · 1 bed · 1 bath,4709291,Lia,Terraferma,Marghera,45.46756,12.22533,Entire home/apt,70,5,380,2023-10-31,2.96,1,173,7,M02704211314
895621,Bed and breakfast in Venice · ★4.73 · 1 bedroom · 2 beds · 1 private bath,4772693,Paola,Isole,Castello,45.43707,12.34731,Private room,85,2,73,2023-02-19,0.55,1,69,2,
895952,Rental unit in Venice · ★4.26 · 1 bedroom · 2 beds · 1 bath,632312,Guillaume,Isole,Castello,45.4365,12.34511,Entire home/apt,121,3,27,2023-07-01,0.21,7,313,2,M0270429736
899373,Rental unit in Venice · ★4.68 · 3 bedrooms · 4 beds · 2 baths,4801510,Carlo,Isole,San Marco,45.43524,12.33797,Entire home/apt,230,3,106,2023-10-31,0.99,1,254,21,
906161,Rental unit in Lido · ★4.77 · 1 bedroom · 2 beds · 1 bath,4739917,Gaetano,Isole,Lido,45.39667,12.36021,Entire home/apt,66,5,67,2023-09-23,0.54,1,0,5,M0270420358
906370,Rental unit in Venice · ★4.85 · 2 bedrooms · 3 beds · 1 bath,4851546,Francesca,Isole,Cannaregio,45.44524,12.33203,Entire home/apt,140,4,155,2022-09-05,1.18,1,108,0,
906617,Rental unit in Venice · ★4.67 · 2 bedrooms · 2 beds · 1 bath,4853287,Maurizia,Isole,Dorsoduro,45.43253,12.3194,Entire home/apt,72,3,264,2023-11-13,2.01,1,90,26,M0270422418
909547,Bed and breakfast in Venice · ★4.91 · 1 bedroom · 1 bed · 1 private bath,4877513,Antonio,Isole,Cannaregio,45.44382,12.32601,Private room,119,3,105,2023-10-17,0.81,2,311,15,
909754,Rental unit in Venice · ★4.92 · 2 bedrooms · 4 beds · 2 baths,4879104,Giovanni,Isole,Castello,45.43702,12.34714,Entire home/apt,100,2,481,2023-11-25,3.67,2,0,49,
926604,Home in Venice · ★4.79 · 1 bedroom · 1 bed · 1 private bath,4986069,Andrea,Isole,Cannaregio,45.44312,12.33725,Private room,140,2,164,2022-07-24,1.29,1,227,0,
932119,Rental unit in Venice · ★4.89 · 3 bedrooms · 5 beds · 3 baths,5022636,Monica,Isole,Dorsoduro,45.43039,12.33125,Entire home/apt,314,3,180,2023-10-23,1.45,1,124,41,027042-LOC-03925
941891,Condo in Venice · ★4.85 · 1 bedroom · 3 beds · 1 bath,5093197,Roberto,Isole,Cannaregio,45.44377,12.32597,Entire home/apt,88,2,638,2023-12-02,4.89,1,0,71,LOCAZIONE TURISTICA M0270421589
945052,Rental unit in Venice · ★4.27 · 1 bedroom · 2 beds · 1 bath,123920,Giorgio,Isole,Castello,45.43187,12.35424,Entire home/apt,190,2,63,2022-08-26,0.48,2,300,0,027042-LOC-10508
948522,Rental unit in Venice · ★4.72 · 2 bedrooms · 3 beds · 1 bath,5113473,Giovanni E Sara,Isole,Castello,45.43835,12.3392,Entire home/apt,108,1,742,2023-12-11,5.70,5,287,94,CIR 027042-LOC-06774
953458,Rental unit in Venice · ★4.17 · 2 bedrooms · 3 beds · 1 bath,5176326,Andrea,Isole,Castello,45.43914,12.34691,Entire home/apt,72,3,87,2017-10-25,0.69,1,0,0,
954068,Rental unit in Venice · ★4.35 · 2 bedrooms · 3 beds · 1 bath,123920,Giorgio,Isole,Cannaregio,45.44733,12.32736,Entire home/apt,165,2,74,2019-10-09,0.57,2,296,0,027042-LOC-10507
962131,Rental unit in Venice · ★5.0 · 1 bedroom · 1 bed · 1 bath,5240699,Serena,Isole,Castello,45.4364,12.33942,Entire home/apt,198,3,6,2023-10-31,0.07,3,296,1,
963154,Rental unit in Venice · ★4.91 · 2 bedrooms · 3 beds · 2 baths,5240699,Serena,Isole,San Marco,45.4367,12.33721,Entire home/apt,203,3,54,2023-11-04,0.52,3,285,7,
964344,Home in Venice · ★4.75 · 1 bedroom · 1 bed · 1 private bath,5256801,Giusy,Isole,Cannaregio,45.44548,12.32916,Private room,120,3,424,2023-11-12,3.25,4,0,28,
970938,Rental unit in Venice · ★4.59 · 1 bedroom · 1 bed · 1 shared bath,5304725,Masha & Claudio,Isole,Cannaregio,45.44582,12.32214,Private room,65,3,366,2023-11-26,2.80,3,104,64,027042-LOC-13316
973340,Rental unit in Venice · ★4.70 · 1 bedroom · 2 beds · Shared half-bath,5304725,Masha & Claudio,Isole,Cannaregio,45.44573,12.32212,Private room,46,3,428,2023-11-25,3.28,3,0,65,027042-LOC-13316
975073,Rental unit in Venice · ★4.65 · 2 bedrooms · 2 beds · 1 bath,5332703,Giovanna,Isole,San Marco,45.43836,12.33661,Entire home/apt,98,3,369,2023-11-05,2.84,1,0,48,
985304,Rental unit in Venice · ★4.92 · 2 bedrooms · 2 beds · 2 baths,5405444,Flavia,Isole,Cannaregio,45.44607,12.3297,Entire home/apt,280,2,204,2023-11-20,1.58,2,357,24,
986851,Condo in Venice · ★4.84 · 2 bedrooms · 4 beds · 1 bath,5415509,Appartamento Gli Angeli  Venezia,Isole,Castello,45.43435,12.35134,Entire home/apt,134,2,83,2023-08-16,0.65,3,302,2,027042LOC05763
996282,Condo in Venice · ★4.64 · 2 bedrooms · 3 beds · 1 bath,2906995,Aniuta,Isole,Lido,45.39859,12.35953,Entire home/apt,200,3,88,2023-06-04,0.69,3,191,4,
999441,Rental unit in Barbarigo · ★4.76 · 3 bedrooms · 4 beds · 2 baths,5494074,Petter,Isole,Lido,45.41015,12.36555,Entire home/apt,220,3,119,2023-10-25,0.93,1,163,11,
1000262,Rental unit in Venice · ★4.73 · 1 bedroom · 1 bed · 1 bath,5515810,Mario,Isole,Dorsoduro,45.43653,12.32176,Entire home/apt,100,3,236,2023-11-22,1.81,1,319,33,
1005533,Serviced apartment in Venice · ★4.56 · 2 bedrooms · 2 beds · 1 private bath,5530301,Alessandro,Isole,Castello,45.43704,12.34073,Hotel room,174,3,42,2023-09-18,0.33,6,199,2,027042UAM00222
1011701,Condo in Venice · ★4.86 · 1 bedroom · 3 beds · 1 bath,5565167,Elisa,Isole,Cannaregio,45.44328,12.33347,Entire home/apt,115,7,95,2023-11-16,0.74,1,198,13,M0270421159
1012804,Loft in Venice · ★4.81 · 3 bedrooms · 3 beds · 2 baths,2486103,Giorgia,Isole,Santa Croce,45.44022,12.3274,Entire home/apt,205,2,54,2020-02-23,0.42,1,12,0,M0270421171
1020909,Serviced apartment in Venice · ★4.42 · 2 bedrooms · 3 beds · 1 private bath,5530301,Alessandro,Isole,Castello,45.43704,12.33835,Hotel room,151,2,24,2023-10-08,0.19,6,124,7,027042UAM00222
1034213,Rental unit in Venice · ★4.89 · 2 bedrooms · 5 beds · 1.5 baths,122630022,Antonella,Isole,Castello,45.43656,12.3428,Entire home/apt,164,5,375,2023-11-15,2.90,1,165,22,
1034640,Rental unit in Alberoni · ★4.78 · 2 bedrooms · 5 beds · 2 baths,5694775,Alessandro,Isole,Alberoni,45.34667,12.31967,Entire home/apt,100,2,46,2023-10-31,0.36,1,196,11,
1038620,Serviced apartment in Venice · ★4.80 · 2 bedrooms · 1 bed · 1 private bath,3437195,Valentina,Isole,Cannaregio,45.4439,12.32876,Private room,108,2,117,2023-11-25,0.91,4,139,3,
1041640,Rental unit in Venice · ★4.63 · 1 bedroom · 3 beds · 1 bath,2508340,Giacomo,Isole,Cannaregio,45.44607,12.32767,Entire home/apt,96,2,260,2023-11-13,2.03,19,306,20,M0270426630
1043678,Rental unit in Mestre · ★4.89 · 1 bedroom · 1 bed · 1 bath,5683149,Nadiya,Terraferma,Favaro,45.50313,12.27535,Private room,35,1,514,2023-11-26,4.01,1,328,44,VKHNDY61E65Z138Q-31032017-1245
1045123,Serviced apartment in Venice · ★4.60 · 1 bedroom · 1 bed · 1 private bath,5530301,Alessandro,Isole,Castello,45.43833,12.33824,Hotel room,128,2,31,2023-10-22,0.24,6,142,2,027042UAM00222
1047699,Rental unit in Venice · ★4.27 · 1 bedroom · 5 beds · 1 bath,12531353,Centrale Apartments,Isole,San Marco,45.43691,12.33705,Entire home/apt,71,1,241,2022-01-01,1.86,3,0,0,
1078680,Rental unit in Venice · ★4.45 · 1 bedroom · 4 beds · 1 bath,12531353,Centrale Apartments,Isole,San Marco,45.43689,12.33709,Entire home/apt,74,1,196,2021-11-01,1.52,3,0,0,
1085165,Rental unit in Venice · ★4.40 · 1 bedroom · 4 beds · 1 bath,12531353,Centrale Apartments,Isole,San Marco,45.43691,12.33706,Entire home/apt,76,1,256,2022-01-01,1.99,3,0,0,
1100254,Rental unit in Venice · ★4.53 · 7 bedrooms · 1 bed · 1 bath,5732682,Rocco,Isole,Dorsoduro,45.43260955810547,12.326448440551758,Entire home/apt,89,3,132,2023-10-21,1.03,2,358,18,
1119040,Home in Venice · ★4.97 · 3 bedrooms · 3 beds · 2 baths,6141048,Paolo Dal Cin,Isole,Santa Croce,45.44217,12.32837,Entire home/apt,220,3,434,2023-11-26,3.39,2,284,48,
1142769,Rental unit in Venice · ★4.69 · 1 bedroom · 1 bed · 1 bath,1863344,Tobia,Isole,Cannaregio,45.44255,12.33472,Entire home/apt,120,3,350,2023-11-05,2.73,3,0,38,
1149625,Rental unit in Venice · ★4.53 · 2 bedrooms · 4 beds · 1 bath,6289583,Francesco,Isole,Cannaregio,45.44691,12.3323,Entire home/apt,109,3,114,2018-10-30,0.97,1,0,0,
1152739,Rental unit in Venice · ★4.75 · 2 bedrooms · 3 beds · 1 bath,3602985,Eva,Isole,Cannaregio,45.44339,12.32315,Entire home/apt,191,3,98,2023-10-05,0.76,1,356,12,027042-LOC-12511
1163834,Rental unit in Venice · ★4.82 · 1 bedroom · 1 bed · 1 bath,4018771,Francesco And Nina,Isole,Castello,45.43648,12.33969,Entire home/apt,70,3,208,2023-11-27,1.70,5,324,45,
1169013,Rental unit in Venice · ★4.72 · 1 bedroom · 2 beds · 1 bath,294951,Venicevillas,Isole,Cannaregio,45.442333,12.331694,Entire home/apt,94,2,380,2023-12-03,3.01,19,336,35,027042-LOC-09448
1177309,Rental unit in Venice · ★4.65 · 3 bedrooms · 5 beds · 2 baths,6019189,Federico,Isole,Santa Croce,45.44058,12.32703,Entire home/apt,158,3,259,2023-11-13,2.03,19,279,37,027042-UAM-00204
1181536,Rental unit in Venice · 2 bedrooms · 1 bed · 1 bath,6306665,Giuseppe,Terraferma,Campalto,45.48787,12.29393,Entire home/apt,249,1,2,2013-07-21,0.02,1,365,0,
1188334,Rental unit in Venice · ★4.98 · 1 bedroom · 1 bed · 2 baths,4893459,Roberta,Isole,San Marco,45.43418,12.33417,Entire home/apt,172,7,279,2023-11-26,2.71,3,280,41,M0270422064
1196659,Bed and breakfast in Venice · ★4.64 · 1 bedroom · 1 bed · 1 private bath,6538340,Fabio,Isole,Castello,45.43625,12.34555,Private room,142,3,148,2023-10-01,1.16,2,220,7,
